(49, 21):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(90, 68):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(62, 62):  	connectivity: 1,  	local depth: 10,  	global depth: 40
(91, 45):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(82, 79):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(83, 53):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(28, 98):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(75, 63):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(90, 75):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(68, 44):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(37, 85):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(2, 87):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(91, 53):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(73, 51):  	connectivity: 1,  	local depth: 10,  	global depth: 19
(72, 79):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(62, 72):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(48, 69):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(42, 38):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(80, 76):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(58, 45):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(62, 77):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(47, 93):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(69, 26):  	connectivity: 1,  	local depth: 8,  	global depth: 22
(66, 38):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(68, 55):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(70, 71):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(62, 80):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(39, 89):  	connectivity: 3,  	local depth: 17,  	global depth: 17
(48, 74):  	connectivity: 1,  	local depth: 14,  	global depth: 26
(60, 72):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(32, 82):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(48, 78):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(63, 62):  	connectivity: 1,  	local depth: 8,  	global depth: 44
(48, 81):  	connectivity: 2,  	local depth: 19,  	global depth: 19
(92, 48):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(76, 60):  	connectivity: 1,  	local depth: 19,  	global depth: 32
(91, 42):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(63, 66):  	connectivity: 2,  	local depth: 12,  	global depth: 35
(35, 98):  	connectivity: 1,  	local depth: 21,  	global depth: 21
(78, 78):  	connectivity: 3,  	local depth: 10,  	global depth: 30
(52, 68):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(14, 86):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(92, 80):  	connectivity: 2,  	local depth: 11,  	global depth: 37
(78, 81):  	connectivity: 1,  	local depth: 10,  	global depth: 38
(58, 65):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(23, 90):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(93, 37):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(47, 89):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(59, 41):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(26, 94):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(87, 50):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(35, 95):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(95, 78):  	connectivity: 2,  	local depth: 14,  	global depth: 32
(76, 72):  	connectivity: 2,  	local depth: 12,  	global depth: 35
(87, 53):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(95, 75):  	connectivity: 2,  	local depth: 19,  	global depth: 27
(69, 54):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(79, 63):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(69, 55):  	connectivity: 1,  	local depth: 10,  	global depth: 19
(56, 62):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(79, 67):  	connectivity: 3,  	local depth: 12,  	global depth: 26
(45, 36):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(79, 70):  	connectivity: 2,  	local depth: 11,  	global depth: 32
(67, 77):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(89, 79):  	connectivity: 2,  	local depth: 14,  	global depth: 32
(95, 66):  	connectivity: 3,  	local depth: 22,  	global depth: 22
(46, 82):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(79, 72):  	connectivity: 1,  	local depth: 8,  	global depth: 44
(48, 26):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(60, 30):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(66, 79):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(59, 60):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(48, 29):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(79, 77):  	connectivity: 1,  	local depth: 11,  	global depth: 40
(88, 42):  	connectivity: 1,  	local depth: 13,  	global depth: 37
(67, 54):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(80, 52):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(40, 25):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(59, 65):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(88, 45):  	connectivity: 3,  	local depth: 15,  	global depth: 28
(46, 90):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(47, 85):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(92, 45):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(92, 63):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(70, 48):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(51, 62):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(67, 62):  	connectivity: 3,  	local depth: 13,  	global depth: 31
(60, 42):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(31, 87):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(80, 58):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(70, 51):  	connectivity: 3,  	local depth: 10,  	global depth: 14
(35, 82):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(85, 63):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(47, 66):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(70, 52):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(67, 65):  	connectivity: 2,  	local depth: 18,  	global depth: 26
(69, 81):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(53, 68):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(42, 92):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(67, 68):  	connectivity: 3,  	local depth: 23,  	global depth: 23
(31, 92):  	connectivity: 2,  	local depth: 19,  	global depth: 19
(61, 20):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(95, 49):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(47, 74):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(23, 85):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(70, 61):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(44, 95):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(70, 62):  	connectivity: 1,  	local depth: 10,  	global depth: 40
(78, 55):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(64, 15):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(35, 92):  	connectivity: 4,  	local depth: 14,  	global depth: 14
(5, 89):  	connectivity: 2,  	local depth: 4,  	global depth: 4
