(69, 73):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(75, 17):  	connectivity: 2,  	local depth: 24,  	global depth: 41
(62, 11):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(84, 56):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(88, 19):  	connectivity: 2,  	local depth: 19,  	global depth: 47
(84, 59):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(72, 37):  	connectivity: 1,  	local depth: 13,  	global depth: 54
(78, 14):  	connectivity: 2,  	local depth: 21,  	global depth: 45
(62, 20):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(62, 21):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(22, 96):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(92, 76):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(71, 70):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(78, 18):  	connectivity: 1,  	local depth: 14,  	global depth: 14
(82, 51):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(88, 27):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(59, 58):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(78, 21):  	connectivity: 2,  	local depth: 10,  	global depth: 10
(75, 33):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(42, 78):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(62, 25):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(63, 11):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(87, 59):  	connectivity: 2,  	local depth: 11,  	global depth: 24
(65, 28):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(78, 25):  	connectivity: 4,  	local depth: 8,  	global depth: 8
(93, 66):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(72, 49):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(81, 14):  	connectivity: 3,  	local depth: 22,  	global depth: 39
(65, 31):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(78, 28):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(78, 29):  	connectivity: 1,  	local depth: 12,  	global depth: 12
(34, 98):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(59, 68):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(38, 93):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(72, 57):  	connectivity: 2,  	local depth: 14,  	global depth: 58
(61, 63):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(74, 73):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(92, 63):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(54, 38):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(75, 45):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(87, 70):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(59, 72):  	connectivity: 1,  	local depth: 14,  	global depth: 18
(40, 38):  	connectivity: 2,  	local depth: 9,  	global depth: 9
