(63, 58):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(69, 76):  	connectivity: 2,  	local depth: 9,  	global depth: 50
(90, 65):  	connectivity: 4,  	local depth: 26,  	global depth: 34
(64, 73):  	connectivity: 1,  	local depth: 8,  	global depth: 60
(90, 66):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(83, 47):  	connectivity: 2,  	local depth: 14,  	global depth: 53
(51, 79):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(80, 62):  	connectivity: 2,  	local depth: 14,  	global depth: 18
(70, 58):  	connectivity: 1,  	local depth: 13,  	global depth: 22
(98, 63):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(94, 78):  	connectivity: 2,  	local depth: 15,  	global depth: 54
(83, 57):  	connectivity: 1,  	local depth: 11,  	global depth: 65
(55, 50):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(94, 76):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(94, 75):  	connectivity: 2,  	local depth: 21,  	global depth: 43
(94, 74):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(39, 89):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(80, 75):  	connectivity: 3,  	local depth: 17,  	global depth: 32
(86, 52):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(63, 49):  	connectivity: 1,  	local depth: 11,  	global depth: 66
(73, 59):  	connectivity: 3,  	local depth: 12,  	global depth: 16
(38, 92):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(99, 79):  	connectivity: 1,  	local depth: 8,  	global depth: 67
(76, 49):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(28, 84):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(39, 92):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(76, 52):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(40, 89):  	connectivity: 1,  	local depth: 11,  	global depth: 48
(52, 82):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(97, 66):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(58, 63):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(61, 54):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(58, 66):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(58, 70):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(87, 50):  	connectivity: 1,  	local depth: 11,  	global depth: 66
(81, 75):  	connectivity: 1,  	local depth: 8,  	global depth: 58
(97, 58):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(27, 80):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(81, 79):  	connectivity: 2,  	local depth: 9,  	global depth: 48
(71, 71):  	connectivity: 1,  	local depth: 16,  	global depth: 38
(61, 63):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(47, 97):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(87, 57):  	connectivity: 2,  	local depth: 17,  	global depth: 52
(93, 64):  	connectivity: 1,  	local depth: 21,  	global depth: 47
(71, 74):  	connectivity: 1,  	local depth: 11,  	global depth: 50
(82, 58):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(84, 74):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(54, 51):  	connectivity: 1,  	local depth: 13,  	global depth: 13
(59, 58):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(72, 54):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(87, 67):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(62, 49):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(82, 65):  	connectivity: 2,  	local depth: 9,  	global depth: 22
(75, 49):  	connectivity: 2,  	local depth: 14,  	global depth: 53
(82, 69):  	connectivity: 1,  	local depth: 19,  	global depth: 38
(54, 63):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(54, 66):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(52, 51):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(62, 61):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(54, 71):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(72, 72):  	connectivity: 2,  	local depth: 11,  	global depth: 42
(46, 81):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(52, 58):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(92, 71):  	connectivity: 1,  	local depth: 16,  	global depth: 42
(92, 69):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(30, 88):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(46, 88):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(78, 56):  	connectivity: 1,  	local depth: 8,  	global depth: 56
(91, 54):  	connectivity: 1,  	local depth: 19,  	global depth: 54
(92, 64):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(46, 91):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(68, 52):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(36, 79):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(65, 65):  	connectivity: 2,  	local depth: 19,  	global depth: 32
(75, 75):  	connectivity: 2,  	local depth: 14,  	global depth: 40
(91, 61):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(89, 47):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(92, 54):  	connectivity: 2,  	local depth: 4,  	global depth: 4
