(14, 67):  	connectivity: 3,  	local depth: 17,  	global depth: 69
(37, 64):  	connectivity: 2,  	local depth: 18,  	global depth: 51
(48, 63):  	connectivity: 2,  	local depth: 11,  	global depth: 19
(2, 68):  	connectivity: 2,  	local depth: 19,  	global depth: 69
(15, 68):  	connectivity: 1,  	local depth: 8,  	global depth: 26
(41, 47):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(50, 86):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(58, 78):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(2, 72):  	connectivity: 3,  	local depth: 17,  	global depth: 67
(32, 75):  	connectivity: 2,  	local depth: 14,  	global depth: 18
(58, 82):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(7, 58):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(50, 91):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(2, 76):  	connectivity: 1,  	local depth: 16,  	global depth: 83
(6, 65):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(10, 96):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(34, 87):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(9, 77):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(41, 62):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(48, 82):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(32, 84):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(6, 70):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(19, 54):  	connectivity: 1,  	local depth: 13,  	global depth: 13
(7, 74):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(41, 67):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(11, 84):  	connectivity: 2,  	local depth: 6,  	global depth: 6
