(88, 46):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(87, 50):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(71, 67):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(64, 48):  	connectivity: 2,  	local depth: 17,  	global depth: 117
(78, 16):  	connectivity: 1,  	local depth: 13,  	global depth: 195
(76, 73):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(87, 55):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(57, 31):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(78, 21):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(71, 75):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(65, 31):  	connectivity: 2,  	local depth: 19,  	global depth: 120
(77, 56):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(54, 52):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(70, 36):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(78, 29):  	connectivity: 3,  	local depth: 15,  	global depth: 172
(76, 87):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(57, 44):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(78, 32):  	connectivity: 2,  	local depth: 16,  	global depth: 157
(84, 9):  	connectivity: 3,  	local depth: 12,  	global depth: 165
(81, 21):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(90, 57):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(84, 82):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(76, 91):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(47, 40):  	connectivity: 2,  	local depth: 4,  	global depth: 4
