(68, 51):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(47, 42):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(79, 11):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(70, 47):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(63, 27):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(82, 1):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(68, 35):  	connectivity: 3,  	local depth: 13,  	global depth: 57
(70, 51):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(50, 36):  	connectivity: 1,  	local depth: 13,  	global depth: 13
(47, 49):  	connectivity: 2,  	local depth: 12,  	global depth: 12
(60, 48):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(55, 52):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(61, 24):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(82, 14):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(53, 35):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(61, 27):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(37, 45):  	connectivity: 1,  	local depth: 8,  	global depth: 16
(80, 5):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(56, 33):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(69, 30):  	connectivity: 2,  	local depth: 16,  	global depth: 50
(80, 12):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(59, 27):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(72, 23):  	connectivity: 3,  	local depth: 18,  	global depth: 45
(80, 16):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(72, 27):  	connectivity: 2,  	local depth: 21,  	global depth: 42
(96, 3):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(72, 30):  	connectivity: 3,  	local depth: 26,  	global depth: 41
(93, 18):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(56, 47):  	connectivity: 1,  	local depth: 8,  	global depth: 85
(83, 12):  	connectivity: 1,  	local depth: 13,  	global depth: 58
(72, 34):  	connectivity: 2,  	local depth: 18,  	global depth: 48
(73, 6):  	connectivity: 1,  	local depth: 13,  	global depth: 13
(59, 38):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(62, 27):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(73, 7):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(69, 51):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(62, 31):  	connectivity: 1,  	local depth: 8,  	global depth: 74
(73, 12):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(86, 11):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(73, 15):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(46, 41):  	connectivity: 3,  	local depth: 10,  	global depth: 10
(59, 48):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(49, 45):  	connectivity: 2,  	local depth: 10,  	global depth: 10
(49, 46):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(72, 52):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(76, 12):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(62, 45):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(86, 22):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(72, 58):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(48, 13):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(52, 47):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(65, 44):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(55, 38):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(77, 1):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(56, 14):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(90, 2):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(42, 40):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(77, 7):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(66, 31):  	connectivity: 2,  	local depth: 12,  	global depth: 61
(95, 12):  	connectivity: 1,  	local depth: 8,  	global depth: 12
