(69, 12):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(87, 59):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(57, 37):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(78, 25):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(71, 7):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(61, 0):  	connectivity: 1,  	local depth: 10,  	global depth: 19
(55, 27):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(78, 32):  	connectivity: 2,  	local depth: 13,  	global depth: 17
(65, 37):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(61, 6):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(78, 35):  	connectivity: 2,  	local depth: 12,  	global depth: 21
(74, 3):  	connectivity: 3,  	local depth: 18,  	global depth: 22
(88, 43):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(88, 46):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(51, 2):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(97, 45):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(78, 41):  	connectivity: 1,  	local depth: 8,  	global depth: 27
(55, 43):  	connectivity: 1,  	local depth: 5,  	global depth: 5
